Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2012-04-19,39.363990783691406,39.48416087197846,38.900482575497975,38.96915019947925,2496045
2012-04-20,39.08932876586914,39.604339550069284,38.900491012643705,39.209498880219954,2778756
2012-04-23,38.024959564208984,39.31248609639311,37.836121873803414,38.95197820169632,3854809
2012-04-24,37.76746368408203,38.28247442549624,37.50995831337493,38.14513915915648,3169871
2012-04-25,37.23529052734375,37.92197160948891,36.97778512153932,37.69880118916255,3380361
2012-04-26,37.115116119384766,38.04213494935744,36.82327578012177,37.54429171922643,4377198
2012-04-27,37.1666145324707,37.7674603443214,36.99494430051336,37.14944704358966,1965594
2012-04-30,38.19663619995117,38.47130903875105,37.115114662183174,37.115114662183174,3199398
2012-05-02,37.630123138427734,38.40263914216899,37.458452915374124,38.04213120807112,3811572
2012-05-03,37.303951263427734,37.59579160067899,37.132281024674434,37.42412136192569,1452253
2012-05-04,36.65160369873047,37.28678448595396,36.42843100096948,37.11511425464237,5666533
2012-05-07,36.3254280090332,36.737438422527546,35.43274421279064,36.531433215780375,4565509
2012-05-08,36.30827713012695,36.78895303036813,36.06793685157894,36.32544229708545,2959419
2012-05-09,35.79326629638672,36.47994748550283,35.62159599910769,36.06793690929122,2412310
2012-05-10,35.19240951538086,36.17092851417625,35.020739270494644,35.758920392134684,3946438
2012-05-11,34.79757308959961,35.364086401163675,34.40273238358626,35.19241612404011,3389145
2012-05-14,34.76322937011719,34.95206475212694,34.40272143718023,34.67739425886679,2233766
2012-05-15,35.32975387573242,35.48425667022215,34.368399791179094,34.71174036934619,3494080
2012-05-16,35.896263122558594,36.15376854344519,34.6774059931038,35.1237468598988,4435353
2012-05-17,35.964935302734375,36.66878396199981,35.655927381667254,36.05077044829291,4208594
2012-05-18,36.085086822509766,36.44559473682636,35.20956826729127,35.655911288424846,4935351
2012-05-21,35.69025421142578,36.3597677280265,35.449916324495625,36.01642722429005,1491370
2012-05-22,35.60442352294922,35.89626159044154,35.39841826366174,35.82759394682141,2362045
2012-05-23,35.57008743286133,36.03359808765765,35.106579106492035,35.67309005930796,3087547
2012-05-24,36.17093276977539,36.32543554266527,35.17524616366105,35.844759731801865,2135683
2012-05-25,35.74175262451172,36.05076045996423,35.621584851080215,35.879090216410624,1446600
2012-05-28,36.531436920166016,36.85761225199518,35.53575041958459,35.53575041958459,890739
2012-05-29,36.85762023925781,37.166625819249376,36.32543956446533,36.97778804106465,5201353
2012-05-30,36.428436279296875,36.960614539158506,36.20526587762597,36.823279265580545,4048557
2012-05-31,36.44560241699219,36.737442773039845,36.06792693603955,36.10226191737225,8033660
2012-06-01,35.587249755859375,36.3597658493512,35.36407937133241,36.22243058632333,3787828
2012-06-04,35.72459030151367,35.86192791327646,35.05507672050454,35.36408460065054,3267896
2012-06-05,36.37693786621094,36.80611352711453,35.87909456524817,36.016429845366524,12393979
2012-06-06,37.64729690551758,38.145142528939594,36.39410492207204,36.39410492207204,9494285
2012-06-07,37.09794616699219,38.02496493542556,36.909108449912345,37.647289501265874,4231838
2012-06-08,36.73743438720703,37.25244501907856,36.30825886064743,37.01210718989043,3997879
2012-06-11,36.82327651977539,37.25245212823773,36.73744139808292,37.0807818848528,2205393
2012-06-12,36.960609436035156,37.13227966851866,36.411263760717304,36.703104087309896,3376544
2012-06-13,36.94343948364258,37.16660982555339,36.617264221490444,36.9091045102288,2496726
2012-06-14,36.29109573364258,37.11511424068423,36.05075787558204,36.75460628938016,6671985
2012-06-15,36.4112663269043,36.65160653206111,36.20526343046138,36.462768797335066,10286920
2012-06-18,36.75461196899414,36.909114735306154,36.29110134163122,36.5657742197564,3027005
2012-06-19,37.33828353881836,37.73312412798919,36.60010016857635,36.75460523500764,9746993
2012-06-20,37.21811294555664,37.73312361755694,37.080777697727136,37.20094778589778,8882639
2012-06-21,37.68161392211914,37.73311404488331,36.70309296219313,36.9090981101015,4083003
2012-06-22,37.784629821777344,38.007800203696554,37.33828672951227,37.424121850008376,7332263
2012-06-25,37.0292854309082,37.92196938835512,36.8232801869598,37.64729650589956,5097127
2012-06-26,37.71596908569336,37.76746923603479,36.84045023089947,36.84045023089947,1992235
2012-06-27,37.698787689208984,38.24813096114878,37.45844986220868,37.767455307148175,5727518
2012-06-28,37.66446304321289,38.04213853807233,37.32112253095044,37.767465662576996,3083553
2012-06-29,38.98632049560547,39.34682845800611,37.870463958153294,37.88763144749172,7486892
2012-07-02,38.6601448059082,39.12365534346993,38.55714220551378,39.00348525493869,2634447
2012-07-03,38.33396530151367,38.96914599374829,38.14512993805177,38.90047837717795,4091332
2012-07-04,38.797489166259766,38.93482444675641,38.213810731508545,38.38548099634284,3061761
2012-07-05,39.24381637573242,39.415486581002625,38.62580549950063,38.79747570477083,2830305
2012-07-06,38.797489166259766,39.312499960762665,38.471316128759995,39.14082969592837,3797719
2012-07-09,38.72882080078125,38.79748843974372,38.48848290019916,38.7459882926286,2397364
2012-07-10,38.848995208740234,39.055000489168535,38.36831932564398,38.41981948153739,3199920
2012-07-11,39.020660400390625,39.31250078812171,38.69448735602631,38.69448735602631,2903254
2012-07-12,38.608642578125,39.003485493985856,38.48847481728371,39.003485493985856,2728401
2012-07-13,38.471309661865234,38.79748264453645,38.36830705459364,38.66014738712539,1672753
2012-07-16,38.67731475830078,38.866152494352576,38.14513885910035,38.36830924725364,3148848
2012-07-17,38.53998565673828,38.81465855961233,38.41981553409742,38.728823422990885,2407572
2012-07-18,38.179466247558594,38.64297677865377,38.02496351333567,38.488474044430845,2516255
2012-07-19,38.45414733886719,38.72882021901799,38.28247707982629,38.43697984727772,2171498
2012-07-20,38.19663619995117,38.625811782942684,38.04213345575953,38.21380368895614,1581366
2012-07-23,37.52712631225586,38.11080469474862,37.44129118752379,37.990634588753004,2728477
2012-07-24,38.09363555908203,38.57431363388013,37.389787100988634,37.47562222201401,8366909
2012-07-25,38.024959564208984,38.248129898417105,37.26961113101287,37.99062459198028,6131518
2012-07-26,38.36830520629883,38.62581054785986,37.83612703472075,38.09363237628177,10181302
2012-07-27,39.26099395751953,39.48416433715095,38.488477880973875,38.90048598944623,4785341
2012-07-30,40.56569290161133,40.685863021147576,39.140830601877724,39.29533570654634,10354713
2012-07-31,40.840362548828125,41.441208407606304,40.56568736213175,40.58285718078033,13034800
2012-08-01,40.85752487182617,41.02919510526365,40.376849149571854,40.6858546383887,5116745
2012-08-02,40.54852294921875,40.94336358948024,40.47985298706305,40.54852294921875,5172210
2012-08-03,40.61717987060547,40.87468519025662,40.06783891416507,40.29100925982555,3992386
2012-08-06,41.355377197265625,41.57854760598227,40.72019629795371,40.84036641244849,3989076
2012-08-07,40.70302200317383,41.4927079138618,40.44551663907297,41.286702691210444,5499481
2012-08-08,40.840362548828125,40.960527995101,40.61718750437061,40.77169258794067,5783459
2012-08-09,40.87469482421875,41.28670529551043,40.63435926334332,40.89186464368721,4304923
2012-08-10,41.04636001586914,41.73304560228984,40.58285411389347,40.840359462481324,4906011
2012-08-13,41.166526794433594,41.28669687880026,40.5485158703375,40.85752133238555,2775124
2012-08-14,41.21803283691406,41.50987318167963,40.73735708739904,40.73735708739904,3520379
2012-08-16,41.23519515991211,42.059211245990454,40.77168465622662,41.2008601861479,3368688
2012-08-17,40.39402389526367,41.54421566359416,39.913348058949886,41.32104523854,4100386
2012-08-21,41.04636001586914,41.28670020395904,40.01633862151772,40.18800885390962,2904667
2012-08-22,40.840362548828125,41.06353293643219,40.58285718078033,40.703022627053215,1988035
2012-08-23,40.32535934448242,40.94337048048448,40.102184258341495,40.94337048048448,4652302
2012-08-24,40.20518493652344,40.634360584382584,39.89617940143561,40.17084995332394,5080546
2012-08-27,40.61717987060547,40.75451976656814,40.08500407273412,40.102169231303165,1296282
2012-08-28,41.71587371826172,42.230884389922906,40.58285210334826,40.68585237493935,4356311
2012-08-29,40.87469482421875,42.196556708021426,40.61718944387486,41.8875511829795,6345767
2012-08-30,41.80171203613281,42.23088762876553,40.582855215797196,40.84036057137682,9698034
2012-08-31,41.012027740478516,41.784543749428465,40.78885272352179,41.784543749428465,6414695
2012-09-03,41.73304748535156,41.887547907363725,41.218032108084444,41.235201926210216,3891463
2012-09-04,42.557064056396484,42.81456941871969,41.544207768517204,41.544207768517204,8607402
2012-09-05,42.577884674072266,43.18514855681001,42.42172922158689,42.68198517133164,5181748
2012-09-06,42.02265930175781,42.56051956501771,41.39804237288712,42.56051956501771,2059057
2012-09-07,42.30027389526367,42.629933301710345,42.16147166866365,42.508479588461775,1292419
2012-09-10,42.31763458251953,42.68199107996292,41.987975117901634,42.10942885258176,2343064
2012-09-11,41.97062301635742,42.30027774621924,41.710367052815506,42.07472351913556,1345773
2012-09-12,42.12677764892578,42.30028164059403,41.69301766975515,42.161479388578826,2846913
2012-09-13,42.04001998901367,42.543183379698874,41.8144657715534,41.88386924150873,2572173
2012-09-14,41.64095687866211,42.62993032228619,41.2592472522428,42.334972669753284,13519349
2012-09-17,40.808143615722656,42.022671391353924,40.582589398710404,41.91856618662772,12665195
2012-09-18,40.82548904418945,41.571555108654195,40.59993484422514,40.8428422636304,8408810
2012-09-20,40.513187408447266,41.016350816508734,40.252931447021645,40.252931447021645,6301939
2012-09-21,41.727718353271484,41.98797433418673,40.6866944296105,40.6866944296105,8707245
2012-09-24,40.98164749145508,42.16147352952283,40.77344178906752,41.71036509651339,7593484
2012-09-25,40.738746643066406,41.38071236817377,40.11413414147914,41.2245568894784,11733607
2012-09-26,40.59994125366211,40.929600702526834,40.3570337959095,40.59994125366211,9302273
2012-09-27,40.513187408447266,41.06840106747455,40.27027996181141,40.634641131765186,12478679
2012-09-28,41.814456939697266,41.88386039499351,40.77343334982574,40.77343334982574,8847242
2012-10-01,41.65830612182617,41.987965511017705,41.224546244782516,41.65830612182617,5138030
2012-10-03,40.82548904418945,41.987966482892936,40.704035334486825,41.64095857322599,12133968
2012-10-04,40.94694519042969,41.29395312074526,40.42643329495633,41.05104568688585,7257841
2012-10-05,41.01634979248047,41.32865599707476,40.94694632186111,41.20720227678909,11584935
2012-10-08,41.189842224121094,41.45009810614485,40.61727551839276,40.94693485159422,6807880
2012-10-09,41.710357666015625,41.81445814536624,40.89488822245078,41.328648064070855,5205666
2012-10-10,41.450103759765625,41.8665104038427,40.94694043658563,41.57155275599911,7436554
2012-10-11,41.34599685668945,41.8491601590338,41.155144407715,41.640954492319054,5476615
2012-10-12,41.623619079589844,41.779769848817885,39.90592767190229,41.29395961133562,2847441
2012-10-15,41.24189376831055,41.97061120242709,41.10309156814436,41.502149658595364,7208908
2012-10-16,41.155147552490234,41.53685718620214,41.033693845409736,41.32865150357784,4006297
2012-10-17,41.55421447753906,41.64096647141035,41.12045450818264,41.432760744799886,2639928
2012-10-18,41.84917068481445,41.95327119105711,41.43275924665037,41.640964965732415,2525746
2012-10-19,41.43275451660156,41.81446417357576,41.293952288591726,41.64096021191441,3153069
2012-10-22,41.155147552490234,41.36335323511454,40.92959335739553,41.10309730848313,4657141
2012-10-23,40.75609588623047,41.17250261108882,40.70404092735111,40.99899863241534,3935245
2012-10-25,40.49584197998047,40.94695046486007,40.28763625365262,40.877546987218494,12050023
2012-10-29,39.888572692871094,40.096773684777425,39.61096352600223,39.61096352600223,2123473
2012-10-30,39.281314849853516,40.02738346766958,39.14251259008704,39.94063146699087,2570824
2012-10-31,39.55891036987305,39.73241432143744,39.2292533325603,39.43745666245879,1852024
2012-11-01,40.582584381103516,40.73873510899191,40.01001759239208,40.01001759239208,4524439
2012-11-02,40.94694519042969,41.05104568688585,40.63463899446493,40.808142959622714,4726469
2012-11-05,40.61727523803711,40.94693456896314,40.53052327796132,40.91223284361381,3632141
2012-11-06,41.51950454711914,41.60625652387478,40.42643058131734,40.84284195238277,4718509
2012-11-07,41.64095687866211,41.849162557308624,41.29394898311652,41.467452930889316,4694784
2012-11-08,41.24189376831055,41.3980444785243,41.01633960471609,41.276595495000905,3005197
2012-11-09,41.48481750488281,41.95327928656487,41.08575921181944,41.18986444474747,5518512
2012-11-12,41.64095687866211,41.9012128003213,41.519503173901995,41.519503173901995,5986709
2012-11-15,41.606258392333984,41.74506062005716,41.172498489076474,41.32865393688765,11277862
2012-11-16,41.328651428222656,41.62360908585296,41.05104228303112,41.571554135344876,7952790
2012-11-19,41.65830612182617,41.77975982871757,41.189849219895734,41.328651439230526,4682624
2012-11-20,42.369686126708984,42.4911398650822,41.67567014354444,41.69301866048471,5826060
2012-11-21,41.6756591796875,42.49112868669498,41.41540325446783,42.36967498027329,8050611
2012-11-22,41.328651428222656,41.866511792975174,41.189849208924834,41.72770957367735,3266009
2012-11-23,41.55421447753906,41.987974446895485,41.241908240921816,41.46746248366778,2809752
2012-11-26,41.779762268066406,41.84916573508393,41.31130063218853,41.64096004062752,2935121
2012-11-27,41.1378059387207,41.97062890416378,41.03370542133893,41.8144734214939,7105541
2012-11-29,40.9122428894043,41.311301062420604,40.56523496389513,41.12044858602904,15583782
2012-11-30,40.9122428894043,41.2419023012765,40.70403719277955,41.01634809101478,9986088
2012-12-03,41.2765998840332,41.32865012630574,40.79078507190092,40.998990747586795,5791740
2012-12-04,41.797119140625,41.987971631706884,41.18985522424153,41.27660721229631,8486828
2012-12-05,41.69301986694336,42.0747296100487,41.29396160639574,41.90122560923693,7991825
2012-12-06,41.65830612182617,41.84916329168291,41.172496000856455,41.81446156020024,3888336
2012-12-07,41.189842224121094,41.79710594884319,40.981636577183075,41.74505100716237,3172271
2012-12-10,41.1378059387207,41.346011680081475,40.94695342132171,41.224557938737924,2674532
2012-12-11,40.7734375,41.36335281027727,40.70403403763944,41.29394934791671,5034484
2012-12-12,40.68669128417969,41.068400967998656,40.53053582506395,40.92959873022717,6283865
2012-12-13,41.03369140625,41.20719534702403,40.808137224562884,40.91223770638906,7727857
2012-12-14,40.33968734741211,41.016354795399074,40.16618335629719,41.016354795399074,6097530
2012-12-17,40.3743782043457,40.66933585105685,40.062072045838015,40.35702498595345,3910978
2012-12-18,40.6346435546875,40.912248047455606,40.287635585428966,40.59994181644228,4553554
2012-12-19,40.32233810424805,40.8428500682121,39.992678644432054,40.79079510653818,6136261
2012-12-20,40.18353271484375,40.56524244461495,40.07943220063209,40.56524244461495,2121800
2012-12-21,39.80182647705078,40.166182972269716,39.73242299862959,40.11413271675229,3053451
2012-12-24,39.69771957397461,40.23558474241041,39.50686707631474,39.83652181832694,2156093
2012-12-26,40.010032653808594,40.32234364034358,39.767129861233926,39.83652864199917,2963625
2012-12-27,39.3680534362793,40.252924012351436,39.24660208869156,40.02736982876148,7464142
2012-12-28,39.38541030883789,40.04472444859109,38.96900125460965,39.697716511184524,6441596
2012-12-31,39.81916809082031,39.905920070510135,39.35070645917605,39.3854081923712,1528669
2013-01-01,39.50687026977539,40.11413425617599,39.454817658961915,39.95797877703413,6397127
2013-01-02,39.24660873413086,39.83651941366858,39.17720526284574,39.59361667736356,10823940
2013-01-03,39.610965728759766,39.81917143884063,39.26395778082384,39.48951200566289,7768126
2013-01-04,39.888572692871094,39.95797145464112,39.40276018079778,39.73241724234509,7374977
2013-01-07,39.69771957397461,39.95797554710901,39.40276421640131,39.905925293801474,5751436
2013-01-08,40.40907669067383,40.51317716628777,39.55890554897713,39.57625405938101,7147399
2013-01-09,40.09676742553711,40.582582215071234,39.94061670598302,40.513178757539066,8208348
2013-01-10,39.52421188354492,40.49583691604248,39.38540965221564,40.14882898442113,5482985
2013-01-11,39.26396179199219,39.62832299850561,39.159861279615214,39.59362125884762,7053838
2013-01-14,38.88224792480469,39.663013403654226,38.77814507652538,39.246606717133204,10369465
2013-01-15,38.535240173339844,39.246606894278166,38.46583905860642,39.03840119677979,7333310
2013-01-16,38.88224792480469,39.00369928671545,38.30968343591755,38.517889132476164,12729863
2013-01-17,39.09044647216797,39.229251037276875,38.60463637753136,38.899594019252184,8720890
2013-01-18,39.888572692871094,40.06207665719054,38.86489742074787,39.10780250013547,11437257
2013-01-21,39.52421188354492,39.94062328412906,39.28130680206961,39.680367335413045,5767870
2013-01-22,39.38541030883789,39.99267419929938,39.14250522331294,39.5936160126011,5102821
2013-01-23,38.91694641113281,39.76711769146351,38.7087430726564,39.558911999689045,4125262
2013-01-24,38.50054168701172,39.05575535831,38.41378969795251,38.93430163230778,7597320
2013-01-25,38.51789093017578,38.74344515089288,38.274985841719314,38.274985841719314,5876853
2013-01-28,38.83019256591797,38.95164627250002,38.084126520622334,38.55258812795546,4530765
2013-01-29,38.89959716796875,39.350705569518524,38.58728863616736,38.74344172541905,8933771
2013-01-30,38.69138717651367,39.14249788118505,38.46583300082685,38.86489111267207,6691139
2013-01-31,38.24028015136719,38.84754398635322,38.03207681992218,38.58728805707349,10621030
2013-02-01,38.3270378112793,38.587293779152176,38.136182964179525,38.22293495347048,6533829
2013-02-04,38.58729553222656,38.76079951869101,38.344390421836025,38.36174129114216,4150438
2013-02-05,38.0320930480957,38.5005525087106,37.8932884146069,38.43115136861568,2184943
2013-02-06,37.945335388183594,38.39644390832266,37.82388164611623,38.18824051901969,2852740
2013-02-07,38.72609329223633,38.986349225957596,37.99737573649757,37.99737573649757,5059086
2013-02-08,38.604652404785156,39.14251531712549,38.37909812862572,38.86490842495318,5162866
2013-02-11,39.05575942993164,39.12516055775452,38.29234231728286,38.69140056723833,3760946
2013-02-12,39.15985107421875,40.02737080660041,38.65668774679908,38.76079058534445,9796530
2013-02-13,38.13618087768555,39.90592230371494,37.92797752675739,39.90592230371494,7821046
2013-02-14,36.67875671386719,38.309693939756734,36.03679093454424,38.17089167285927,14843823
2013-02-15,37.22845458984375,37.43988070040487,36.470848741445444,36.85846009121062,8479053
2013-02-18,38.144622802734375,38.54985330395056,37.08749726248646,37.08749726248646,8321446
2013-02-19,38.19749069213867,38.285584516145185,37.77464081484697,38.14463535361393,8484570
2013-02-20,38.10939407348633,38.637956978764755,37.84511262084712,38.23272637393039,7964693
2013-02-21,37.651302337646484,38.391288857297916,37.4751123399801,37.98605831484814,6464828
2013-02-22,38.42653274536133,38.58510113692095,37.7041629730367,37.915589088248005,14054231
2013-02-25,39.4836540222168,39.55412858932057,38.49700291367164,38.585096719975716,15983553
2013-02-26,39.096046447753906,39.430802486250194,38.83176498740982,39.430802486250194,17614848
2013-02-27,38.37367248535156,39.41318136178544,38.26796182443071,39.289849071114375,9561570
2013-02-28,36.752742767333984,38.7612834152925,35.95989852936006,38.62033428442053,11505348
2013-03-01,38.03892135620117,38.408915885915796,36.7527501233549,37.246076959540346,9664596
2013-03-04,38.215091705322266,38.585086067592634,37.45748374644546,38.056523375691185,5835406
2013-03-05,38.26797103881836,38.40892021378311,37.5279818960081,38.25035179452324,4342564
2013-03-06,37.93321228027344,38.40891992416417,37.82750159469604,38.26797075026223,2348098
2013-03-07,38.127017974853516,38.33844411868467,37.757023417998,37.757023417998,3784471
2013-03-08,38.761287689208984,38.81414302168959,38.07415641847292,38.37367395202574,5865486
2013-03-11,38.9022331237793,39.02556540739652,38.40890876870522,38.743664751769586,3872022
2013-03-12,38.49700164794922,38.972709142229675,38.09177110815279,38.972709142229675,5729772
2013-03-13,38.69081115722656,38.849379536338276,38.33843591933497,38.44414896864195,4784709
2013-03-14,38.63795852661133,38.761290831996114,38.32082172661879,38.6203416741545,4923712
2013-03-15,38.408905029296875,38.77889945442928,38.21509819806588,38.54985414853913,4917271
2013-03-18,38.32081604003906,38.40890984804194,38.232722232036195,38.373671368961794,3593844
2013-03-19,37.73939514160156,38.54985620502529,37.017023100433384,38.39128783999445,5195989
2013-03-20,36.77037048339844,37.66892797153433,36.57656359149494,37.545595661314486,5025753
2013-03-21,35.80133056640625,37.10511840572376,35.53704915074605,36.647032530337334,4921271
2013-03-22,36.10084915161133,36.365130557693035,35.53704786275809,35.81894850718471,8653798
2013-03-25,36.61179733276367,36.84084029097898,36.294660561435144,36.43560970653724,4166875
2013-03-26,36.99940490722656,37.10511555360718,36.4708421165346,36.4708421165346,3767435
2013-03-28,37.28132247924805,37.492748661019,36.68228481716164,36.98180484305407,4534130
2013-04-01,37.175594329833984,37.51035030243947,36.91131292150902,37.087500527059,1691135
2013-04-02,37.52798080444336,37.9332114629538,37.034653927019725,37.33417390223043,4652635
2013-04-03,37.42226028442383,37.56320942723998,37.193214940225594,37.2989279921865,2361750
2013-04-04,36.8232307434082,37.51036214403318,36.57656610601115,37.263699896334224,3713922
2013-04-05,36.87608337402344,36.999415683652146,36.55894656311809,36.55894656311809,8205260
2013-04-08,36.69989776611328,37.35179305662449,36.47085476658127,36.9994177406072,3096875
2013-04-09,36.4003791809082,37.42226907017951,36.224191516175026,36.84084834274115,2293912
2013-04-10,36.85845947265625,36.92893404509471,36.25942202238293,36.48846498023232,1905585
2013-04-11,36.48846435546875,36.92893341278933,36.347515213005195,36.92893341278933,3329986
2013-04-12,37.175594329833984,37.29892421990056,36.31227315088124,36.31227315088124,1819318
2013-04-15,36.66464614868164,36.99940449077643,36.52369702862914,36.99940449077643,2619515
2013-04-16,37.66891860961914,38.021293820158974,36.64703145493254,36.66464830370166,2546545
2013-04-17,37.66891860961914,38.10938762279394,37.43987567864718,37.66891860961914,3775629
2013-04-18,37.704166412353516,38.0213032244015,37.087509641384045,37.40464645343203,5080676
2013-04-22,38.54985809326172,38.972710273652396,37.43987709397976,37.43987709397976,5577118
2013-04-23,38.65557098388672,38.761284028561946,38.303195761434246,38.408908806109466,2951714
2013-04-25,38.708431243896484,39.57175011767847,38.056536083656326,38.44414980969603,7103973
2013-04-26,38.86699676513672,39.00794589712143,38.585096111469895,38.849377526214276,3417359
2013-04-29,38.91986083984375,39.25461689582034,38.602724026749705,38.602724026749705,5263605
2013-04-30,39.53651428222656,39.87127031000276,38.58510153339505,38.83176374387762,5652599
2013-05-02,40.4879264831543,40.69935259767694,39.201757723951694,39.21937696511153,7787838
2013-05-03,39.46603775024414,40.59364046747234,39.342705456266806,40.13554977261297,3489204
2013-05-06,39.50127029418945,39.800787779305914,39.0431820578791,39.30746345693923,1570856
2013-05-07,39.712684631347656,40.08267898087551,38.90222138707158,39.430784060769454,4295563
2013-05-08,40.43506622314453,40.576015355855915,39.69507730216627,39.69507730216627,4623152
2013-05-09,39.994598388671875,40.59363819479814,39.74793620422443,40.52316123664388,3439496
2013-05-10,39.58937072753906,40.36459342704306,39.46603843143299,39.76555835643479,3388720
2013-05-13,39.53651428222656,39.81841497550568,39.254613588947436,39.32509055454052,3486486
2013-05-14,40.29411697387695,40.57601523848428,39.57174729400151,39.57174729400151,5187764
2013-05-15,40.082698822021484,40.7345940648191,39.81841735435184,40.38221877459291,7598979
2013-05-16,40.13554382324219,40.61125129841388,39.888881661548346,39.906500899461605,7843384
2013-05-17,40.89315414428711,41.192674053398925,40.08269300612108,40.17078681589543,4225774
2013-05-20,40.276493072509766,40.91077130117765,40.17078242409572,40.87553282524145,6051683
2013-05-21,39.712684631347656,40.4879094081652,39.41316721673688,40.20601122728369,3901355
2013-05-22,39.695072174072266,39.853642915009026,39.43079079210713,39.81840444153483,4300192
2013-05-23,38.6203498840332,39.76556980146406,38.40892371262817,39.51890513825874,5416658
2013-05-24,38.408905029296875,39.0431808452814,38.0917683161532,39.0431808452814,4295474
2013-05-27,39.518890380859375,39.71269723399166,38.408909369725095,38.47938393731025,1976291
2013-05-28,39.64221954345703,40.06506930535404,39.430793467659896,39.589364219356376,3947350
2013-05-29,39.994598388671875,40.15316915482146,39.53651010915664,39.80079153314264,4123634
2013-05-30,40.311737060546875,40.52316316567924,39.518892750846874,39.888887239979724,4814631
2013-05-31,39.924129486083984,40.52316698752571,39.695084118972446,40.505550135184514,8210037
2013-06-03,39.25461196899414,39.959362478259536,38.99033052801961,39.94174562728601,2337051
2013-06-04,39.88888931274414,40.1179346701558,39.18413877861176,39.18413877861176,6339450
2013-06-05,39.62460708618164,39.78317547531547,39.44841945610014,39.65984556807702,2941759
2013-06-06,39.4836540222168,39.67746087402526,39.360321737512116,39.360321737512116,3741327
2013-06-07,38.990333557128906,39.712703363185454,38.91985897866682,39.13128510375091,3373193
2013-06-10,38.761287689208984,39.2898505728056,38.690813116002296,39.11366294494006,4178032
2013-06-11,38.00367736816406,39.41317822503919,37.80987052240426,38.532240189492235,4988953
2013-06-12,38.05653381347656,38.5498581720102,37.77463315587273,38.05653381347656,1985386
2013-06-13,37.26368713378906,38.197480462295495,37.122735619308756,37.79224993627133,3320850
2013-06-14,38.44415283203125,38.58510198547336,37.351788528912735,37.439882347238495,5440747
2013-06-17,38.127017974853516,38.56748711642007,37.704168076889225,38.42653794699798,1761508
2013-06-18,38.19749069213867,38.655579054912145,37.82749854306963,38.05654152960741,2599492
2013-06-19,37.88034439086914,38.12700655834787,37.65130146171689,38.038912756412806,3158484
2013-06-20,37.298927307128906,37.809873317272654,37.193214257109595,37.77463483736704,3936637
2013-06-21,37.77463150024414,37.93319986641593,36.99940651808409,37.22844944814366,8100913
2013-06-24,37.316551208496094,38.23272790351138,37.017031260976296,37.56321342955472,7726193
2013-06-25,36.32988739013672,37.7041519581368,35.959892991456044,37.4222513501088,5865050
2013-06-26,37.35179138183594,37.49274054604372,36.10085858812459,36.22418850938191,9917951
2013-06-27,37.54558563232422,38.05653158986971,37.298923467469635,37.52796878388248,10124040
2013-06-28,39.21937942504883,39.50128013219464,37.70416521512573,37.70416521512573,13955319
2013-07-01,39.78317642211914,39.92412796335747,38.937476733480096,38.937476733480096,4880398
2013-07-02,39.236995697021484,39.747939345839114,38.97271425214709,39.501277141895876,4836103
2013-07-03,38.16225051879883,39.02556942387932,37.98606288961107,39.02556942387932,3203552
2013-07-04,37.93321228027344,38.58510758639064,37.43988778191855,38.23273226193769,5239017
2013-07-05,37.915584564208984,38.3736704430124,37.633683907462505,38.05653369773351,2878063
2013-07-08,37.10511016845703,37.88033739405252,36.92892259713022,37.88033739405252,5074736
2013-07-09,38.708431243896484,38.76128657485755,37.298927871796465,37.457496254377226,5626482
2013-07-10,38.10939407348633,39.14890303229209,38.00368340418884,38.9198576728528,6811029
2013-07-11,38.88461685180664,39.254608928757285,38.461764667238846,38.74366532705156,5779104
2013-07-12,38.86699676513672,39.025565136043866,38.07415252090356,39.00794589712143,3580274
2013-07-15,38.778907775878906,39.096044557076006,38.42653251246092,38.74366929365803,2918182
2013-07-16,38.831756591796875,39.07841875684891,38.16224465955601,38.16224465955601,2477162
2013-07-17,39.078433990478516,39.53652241254652,38.69082254849654,38.796535628927344,9890923
2013-07-18,39.11366271972656,39.36032491937853,38.849381279449965,38.95509433350013,5820812
2013-07-19,39.236995697021484,39.39556408600659,38.97271425214709,39.39556408600659,4552788
2013-07-22,39.16652297973633,39.3955683572792,38.86700541022355,39.00795457355922,2515956
2013-07-23,38.81414031982422,39.55412926122766,38.479384328121704,39.55412926122766,5415186
2013-07-24,38.761287689208984,38.990330649555126,38.320818619545136,38.44415091493007,2594203
2013-07-25,38.81414031982422,39.3779416456266,37.45749472381707,38.97271108562315,4206471
2013-07-26,38.17985916137695,39.02555859084291,38.07414613526946,38.937464800702834,5399927
2013-07-29,38.09177780151367,38.63795756685635,37.82749634485195,38.479389170798875,2056881
2013-07-30,37.193214416503906,38.12701024102921,36.876077654784396,38.091774150670126,1322467
2013-07-31,35.625144958496094,36.99940983099657,34.62087456665719,36.682270680559135,6050144
2013-08-01,36.241817474365234,36.62943136446274,34.885171248722536,35.51944743720092,4448345
2013-08-02,32.189483642578125,35.36086054086454,30.498082152219233,34.88515305024265,31014744
2013-08-05,32.87662124633789,33.40518416594087,30.903318723941005,32.400913662816095,15799229
2013-08-06,32.9647102355957,33.65184145244723,32.57709891850643,32.77090338220234,14382559
2013-08-07,32.87662124633789,33.458041891719844,32.6123397865364,33.12328346421305,5717703
